"DateTime";"Players";"Twitch Viewers";"Flags"
"2022-01-28 00:00:00";180;32
"2022-01-29 00:00:00";200;17
"2022-01-30 00:00:00";195;55
"2022-01-31 00:00:00";161;98
"2022-02-01 00:00:00";152;21
"2022-02-02 00:00:00";164;27
"2022-02-03 00:00:00";151;15
"2022-02-04 00:00:00";157;38
"2022-02-05 00:00:00";179;20
"2022-02-06 00:00:00";176;38
"2022-02-07 00:00:00";160;33
"2022-02-08 00:00:00";141;33
"2022-02-09 00:00:00";145;28
"2022-02-10 00:00:00";155;34;
"2022-02-11 00:00:00";299;423
"2022-02-12 00:00:00";399;85
"2022-02-13 00:00:00";463;56
"2022-02-14 00:00:00";342;44
"2022-02-15 00:00:00";317;43
"2022-02-16 00:00:00";282;27
"2022-02-17 00:00:00";246;83
"2022-02-18 00:00:00";255;35
"2022-02-19 00:00:00";312;31
"2022-02-20 00:00:00";304;47
"2022-02-21 00:00:00";256;40
"2022-02-22 00:00:00";241;36
"2022-02-23 00:00:00";245;195
"2022-02-24 00:00:00";230;37
"2022-02-25 00:00:00";253;28
"2022-02-26 00:00:00";330;49
"2022-02-27 00:00:00";334;50
"2022-02-28 00:00:00";272;31
"2022-03-01 00:00:00";257;45
"2022-03-02 00:00:00";239;32
"2022-03-03 00:00:00";234;30
"2022-03-04 00:00:00";269;463
"2022-03-05 00:00:00";342;56
"2022-03-06 00:00:00";341;44
"2022-03-07 00:00:00";253;33
"2022-03-08 00:00:00";228;26
"2022-03-09 00:00:00";217;41
"2022-03-10 00:00:00";229;19
"2022-03-11 00:00:00";249;281
"2022-03-12 00:00:00";291;28
"2022-03-13 00:00:00";314;34
"2022-03-14 00:00:00";234;32
"2022-03-15 00:00:00";239;29
"2022-03-16 00:00:00";239;25
"2022-03-17 00:00:00";239;25
"2022-03-18 00:00:00";263;22
"2022-03-19 00:00:00";282;19
"2022-03-20 00:00:00";316;94
"2022-03-21 00:00:00";238;23
"2022-03-22 00:00:00";219;43
"2022-03-23 00:00:00";226;23
"2022-03-24 00:00:00";221;55
"2022-03-25 00:00:00";234;38
"2022-03-26 00:00:00";281;21
"2022-03-27 00:00:00";290;27
"2022-03-28 00:00:00";248;24
"2022-03-29 00:00:00";245;17
"2022-03-30 00:00:00";235;34
"2022-03-31 00:00:00";244;21
"2022-04-01 00:00:00";276;33
"2022-04-02 00:00:00";336;15
"2022-04-03 00:00:00";333;24
"2022-04-04 00:00:00";270;20
"2022-04-05 00:00:00";246;18
"2022-04-06 00:00:00";241;12
"2022-04-07 00:00:00";222;12
"2022-04-08 00:00:00";239;37
"2022-04-09 00:00:00";294;9
"2022-04-10 00:00:00";326;22
"2022-04-11 00:00:00";230;21
"2022-04-12 00:00:00";224;18
"2022-04-13 00:00:00";199;20
"2022-04-14 00:00:00";197;12
"2022-04-15 00:00:00";247;20
"2022-04-16 00:00:00";278;15
"2022-04-17 00:00:00";278;48
"2022-04-18 00:00:00";250;19
"2022-04-19 00:00:00";216;12
"2022-04-20 00:00:00";200;20
"2022-04-21 00:00:00";221;39
"2022-04-22 00:00:00";233;205
"2022-04-23 00:00:00";261;14
"2022-04-24 00:00:00";264;33
"2022-04-25 00:00:00";238;21
"2022-04-26 00:00:00";219;13
"2022-04-27 00:00:00";220;56
"2022-04-28 00:00:00";212;12
"2022-04-29 00:00:00";229;29
"2022-04-30 00:00:00";250;11
"2022-05-01 00:00:00";254;22
"2022-05-02 00:00:00";222;11
"2022-05-03 00:00:00";230;34
"2022-05-04 00:00:00";200;21
"2022-05-05 00:00:00";183;16
"2022-05-06 00:00:00";247;36
"2022-05-07 00:00:00";259;29
"2022-05-08 00:00:00";268;45
"2022-05-09 00:00:00";219;39
"2022-05-10 00:00:00";195;13
"2022-05-11 00:00:00";188;34
"2022-05-12 00:00:00";179;15
"2022-05-13 00:00:00";222;28
"2022-05-14 00:00:00";244;24
"2022-05-15 00:00:00";227;41
"2022-05-16 00:00:00";203;19
"2022-05-17 00:00:00";186;22
"2022-05-18 00:00:00";187;18
"2022-05-19 00:00:00";188;15
"2022-05-20 00:00:00";225;44
"2022-05-21 00:00:00";238;36
"2022-05-22 00:00:00";241;38
"2022-05-23 00:00:00";194;12
"2022-05-24 00:00:00";188;23
"2022-05-25 00:00:00";218;24
"2022-05-26 00:00:00";225;24
"2022-05-27 00:00:00";233;21
"2022-05-28 00:00:00";251;79
"2022-05-29 00:00:00";251;25
"2022-05-30 00:00:00";233;9
"2022-05-31 00:00:00";209;30
"2022-06-01 00:00:00";218;41
"2022-06-02 00:00:00";220;27
"2022-06-03 00:00:00";229;25
"2022-06-04 00:00:00";234;34
"2022-06-05 00:00:00";250;58
"2022-06-06 00:00:00";219;32
"2022-06-07 00:00:00";199;17
"2022-06-08 00:00:00";184;48
"2022-06-09 00:00:00";203;23
"2022-06-10 00:00:00";216;27
"2022-06-11 00:00:00";246;40
"2022-06-12 00:00:00";247;44
"2022-06-13 00:00:00";210;32
"2022-06-14 00:00:00";185;20
"2022-06-15 00:00:00";199;35
"2022-06-16 00:00:00";183;25
"2022-06-17 00:00:00";226;36
"2022-06-18 00:00:00";239;22
"2022-06-19 00:00:00";225;54
"2022-06-20 00:00:00";208;35
"2022-06-21 00:00:00";195;27
"2022-06-22 00:00:00";202;31
"2022-06-23 00:00:00";184;23
"2022-06-24 00:00:00";191;34
"2022-06-25 00:00:00";204;34
"2022-06-26 00:00:00";216;46
"2022-06-27 00:00:00";193;40
"2022-06-28 00:00:00";201;25
"2022-06-29 00:00:00";178;25
"2022-06-30 00:00:00";188;48
"2022-07-01 00:00:00";212;188
"2022-07-02 00:00:00";210;39
"2022-07-03 00:00:00";218;52
"2022-07-04 00:00:00";214;46
"2022-07-05 00:00:00";185;258
"2022-07-06 00:00:00";190;33
"2022-07-07 00:00:00";201;37
"2022-07-08 00:00:00";198;36
"2022-07-09 00:00:00";234;46
"2022-07-10 00:00:00";259;37
"2022-07-11 00:00:00";221;30
"2022-07-12 00:00:00";244;19
"2022-07-13 00:00:00";228;34
"2022-07-14 00:00:00";225;19
"2022-07-15 00:00:00";240;34
"2022-07-16 00:00:00";245;44
"2022-07-17 00:00:00";249;65
"2022-07-18 00:00:00";243;35
"2022-07-19 00:00:00";216;23
"2022-07-20 00:00:00";213;31
"2022-07-21 00:00:00";216;27
"2022-07-22 00:00:00";241;37
"2022-07-23 00:00:00";244;43
"2022-07-24 00:00:00";265;39
"2022-07-25 00:00:00";233;29
"2022-07-26 00:00:00";222;24
"2022-07-27 00:00:00";216;28
"2022-07-28 00:00:00";210;27
"2022-07-29 00:00:00";205;40
"2022-07-30 00:00:00";207;35
"2022-07-31 00:00:00";235;62
"2022-08-01 00:00:00";257;36
"2022-08-02 00:00:00";234;341
"2022-08-03 00:00:00";252;34
"2022-08-04 00:00:00";219;203
"2022-08-05 00:00:00";238;76
"2022-08-06 00:00:00";255;78
"2022-08-07 00:00:00";287;65
"2022-08-08 00:00:00";211;35
"2022-08-09 00:00:00";218;28
"2022-08-10 00:00:00";197;33
"2022-08-11 00:00:00";199;13
"2022-08-12 00:00:00";217;32
"2022-08-13 00:00:00";238;40
"2022-08-14 00:00:00";248;47
"2022-08-15 00:00:00";195;39
"2022-08-16 00:00:00";203;11
"2022-08-17 00:00:00";219;224
"2022-08-18 00:00:00";205;17
"2022-08-19 00:00:00";218;35
"2022-08-20 00:00:00";240;57
"2022-08-21 00:00:00";258;24
"2022-08-22 00:00:00";213;33
"2022-08-23 00:00:00";229;35
"2022-08-24 00:00:00";228;278
"2022-08-25 00:00:00";224;37
"2022-08-26 00:00:00";231;34
